43.228274,-77.431253
43.228274,-77.431253
42.997386,-77.51954
40.755736,-73.960754
43.093826,-77.532267
43.093826,-77.532267
43.093826,-77.532267
40.849477,-73.930153
40.849477,-73.930153
40.727846,-73.982227
40.780159,-73.954916
40.714269,-74.005973
40.714269,-74.005973
40.758973,-73.964503
40.724661,-73.996301
40.788882,-73.95239
40.788882,-73.95239
40.724222,-74.008643
40.724222,-74.008643
43.271972,-76.980221
40.821888,-73.943322
42.722595,-77.784782
40.825068,-73.935469
43.06711,-77.525911
40.714269,-74.005973
40.779722,-73.944338
40.779722,-73.944338
43.270086,-77.36325
40.824815,-73.936759
40.824815,-73.936759
43.045637,-77.396281
40.863557,-73.922748
40.781377,-73.95393
40.871655,-73.911227
42.537183,-77.573869
40.80205,-73.96516
40.750134,-73.984739
40.707218,-74.007458
40.7296,-73.98979
40.714269,-74.005973
43.051321,-77.127502
43.204305,-77.418985
41.060226,-73.920384
40.834397,-73.936554
40.797917,-73.963844
40.797917,-73.963844
42.724584,-76.972211
42.724584,-76.972211
40.71528,-73.976469
40.801356,-73.951932
40.80567,-73.936471
40.774486,-73.964301
40.774486,-73.964301
40.817281,-73.938538
40.817281,-73.938538
40.817281,-73.938538
40.793278,-73.946982
40.738316,-73.987726
43.012564,-77.106258
43.012564,-77.106258
40.753965,-73.978245
40.753965,-73.978245
40.710367,-74.011232
43.06745,-77.093451
40.768003,-73.954483
40.871584,-73.917009
40.739173,-74.00095
40.739173,-74.00095
43.166941,-77.24862
40.758399,-73.971586
40.709154,-74.010542
40.801528,-73.938604
43.160895,-77.373727
40.821223,-73.945624
40.790945,-73.949054
40.790945,-73.949054
40.795982,-73.937522
40.827877,-73.938237
40.796428,-73.948248
40.758399,-73.971586
40.720366,-74.005969
43.202317,-77.802251
40.730715,-73.995562
40.730715,-73.995562
40.714269,-74.005973
40.732993,-73.979511
40.714269,-74.005973
40.714269,-74.005973
40.720366,-74.005969
40.833843,-73.938492
40.835359,-73.940216
40.835359,-73.940216
40.775583,-73.944954
40.838477,-73.943741
42.54001,-78.104064
40.719451,-74.010292
40.714269,-74.005973
40.709154,-74.010542
40.826446,-73.934816
40.826446,-73.934816
40.826446,-73.934816
40.709154,-74.010542
40.794281,-73.949013
42.826535,-77.53308
40.734916,-73.990585
40.805239,-73.933859
40.714269,-74.005973
40.714269,-74.005973
40.731476,-74.000173
43.196488,-76.89653
40.819325,-73.941494
43.237639,-77.461517
40.795054,-73.933156
40.80567,-73.936471
40.792053,-73.965233
40.792053,-73.965233
40.734916,-73.990585
40.821383,-73.954139
40.723723,-73.991256
40.706657,-74.015905
40.714269,-74.005973
40.821383,-73.954139
40.711535,-74.010465
40.714269,-74.005973
40.763087,-73.974031
40.807357,-73.93751
40.805129,-73.93901
40.735203,-73.991692
40.788125,-73.96808
40.788125,-73.96808
40.797219,-73.96992
40.739876,-73.991156
40.738316,-73.987726
43.232903,-77.463771
43.221778,-76.818572
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.724282,-73.975597
40.807089,-73.941771
42.810341,-77.132408
40.706657,-74.015905
40.806902,-73.937659
40.721986,-73.996489
40.705781,-74.015334
40.759164,-73.976744
40.759164,-73.976744
40.812839,-73.957091
40.787804,-73.938208
40.799142,-73.940996
40.839867,-73.940638
40.704733,-74.016542
40.704733,-74.016542
40.714269,-74.005973
40.738316,-73.987726
43.166941,-77.24862
40.723422,-73.999608
40.786292,-73.971416
40.784024,-73.973905
40.796481,-73.965059
40.81848,-73.955293
40.837121,-73.940263
40.802616,-73.944927
40.831695,-73.949255
40.722974,-74.011645
40.722974,-74.011645
40.724661,-73.996301
40.722974,-74.011645
40.722974,-74.011645
40.722974,-74.011645
40.721807,-73.989263
40.721807,-73.989263
40.755525,-73.979546
40.838477,-73.943741
42.668675,-77.051514
42.668675,-77.051514
42.668675,-77.051514
40.72388,-73.996951
40.732448,-74.005462
40.732448,-74.005462
43.112912,-77.815122
43.223566,-77.470327
43.223566,-77.470327
40.76538,-73.968462
40.714269,-74.005973
43.223566,-77.470327
42.984183,-77.408627
40.800509,-73.938144
40.836469,-73.937023
40.795635,-73.940486
40.832066,-73.940075
40.832066,-73.940075
40.796118,-73.945567
40.825429,-73.936307
40.781026,-73.957251
40.714269,-74.005973
40.722557,-73.995264
40.729936,-73.990789
40.69123,-74.019102
40.741563,-73.981816
40.738316,-73.987726
40.714269,-74.005973
40.80567,-73.936471
40.768218,-73.961039
40.779495,-73.955584
40.779495,-73.955584
42.597395,-77.059544
43.086822,-77.157522
43.166941,-77.24862
40.807089,-73.941771
40.741474,-74.008716
40.714269,-74.005973
42.722602,-77.881541
40.837193,-73.936691
40.797765,-73.944326
40.80567,-73.936471
40.821675,-73.954799
40.796575,-73.944611
40.796575,-73.944611
40.755292,-73.994922
40.714269,-74.005973
40.726109,-73.974268
40.807357,-73.93751
40.862032,-73.917143
40.811507,-73.946624
40.826763,-73.937575
43.355741,-78.280101
43.355741,-78.280101
40.789168,-73.952743
40.714269,-74.005973
40.714269,-74.005973
40.730623,-73.99064
42.984183,-77.408627
40.730623,-73.99064
40.730623,-73.99064
43.086822,-77.157522
40.805129,-73.93901
40.732448,-74.005462
40.732448,-74.005462
40.828296,-73.939247
42.826535,-77.53308
42.984183,-77.408627
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.833437,-73.945334
40.833437,-73.945334
42.729454,-77.222297
40.713761,-73.979289
40.746189,-73.985478
40.746189,-73.985478
40.746189,-73.985478
40.793608,-73.951602
40.793608,-73.951602
40.793608,-73.951602
40.827728,-73.949505
40.807758,-73.937703
40.793608,-73.951602
40.807758,-73.937703
40.807758,-73.937703
42.833145,-77.964747
40.772936,-73.960036
40.714269,-74.005973
40.765518,-73.972099
40.789356,-73.949657
40.834889,-73.93775
40.834889,-73.93775
40.710474,-74.003907
40.710474,-74.003907
40.710474,-74.003907
40.710474,-74.003907
43.224975,-77.532069
40.741563,-73.981816
40.70587,-74.013254
40.70587,-74.013254
40.706982,-74.006456
40.7296,-73.98979
40.870388,-73.912155
40.796118,-73.945567
40.787507,-73.944732
40.787507,-73.944732
40.785247,-73.953503
40.714269,-74.005973
43.162607,-77.369408
43.162607,-77.369408
43.162607,-77.369408
40.790385,-73.950333
40.744035,-74.003115
40.768806,-73.95232
40.714269,-74.005973
40.787566,-73.978814
40.787566,-73.978814
42.61662,-76.943884
40.801528,-73.938604
40.822034,-73.943578
40.801528,-73.938604
43.355741,-78.280101
43.160895,-77.373727
40.711535,-74.010465
40.799309,-73.943237
40.776435,-73.960455
40.776435,-73.960455
43.037762,-77.450749
40.733841,-74.010067
42.825544,-77.533064
42.580992,-77.946433
40.708726,-74.00397
40.708726,-74.00397
40.708726,-74.00397
40.708726,-74.00397
40.799142,-73.940996
40.799142,-73.940996
40.799142,-73.940996
43.269413,-77.064376
40.714269,-74.005973
40.714269,-74.005973
42.825544,-77.533064
40.733841,-74.010067
40.714269,-74.005973
42.956562,-77.723154
42.956562,-77.723154
42.956562,-77.723154
42.956562,-77.723154
42.956562,-77.723154
40.821675,-73.954799
40.733841,-74.010067
40.733841,-74.010067
40.718692,-74.009329
40.714269,-74.005973
42.825544,-77.533064
42.997386,-77.51954
40.818369,-73.946469
42.564933,-77.596162
42.564933,-77.596162
42.564933,-77.596162
42.564933,-77.596162
42.564933,-77.596162
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.715846,-73.979056
40.715846,-73.979056
40.715846,-73.979056
40.715846,-73.979056
40.709154,-74.010542
40.709154,-74.010542
40.709154,-74.010542
40.756616,-74.000012
40.736907,-74.005448
40.736907,-74.005448
40.728713,-74.003297
42.597395,-77.059544
42.597395,-77.059544
40.835359,-73.940216
40.706247,-74.003137
40.727866,-73.993147
40.727866,-73.993147
40.711535,-74.010465
40.720323,-73.994035
40.713468,-73.9973
40.795054,-73.933156
40.795054,-73.933156
40.795054,-73.933156
42.616785,-77.402351
40.720627,-73.994968
43.083571,-77.484982
43.083571,-77.484982
40.790904,-73.939132
40.806416,-73.942262
40.7371,-73.990323
40.828013,-73.938328
40.865109,-73.918447
40.865109,-73.918447
40.865109,-73.918447
43.198503,-77.763527
40.706657,-74.015905
40.791531,-73.946551
40.865109,-73.918447
40.821383,-73.954139
40.710392,-74.014455
40.767035,-73.983634
40.836347,-73.948516
43.081966,-77.557264
40.718862,-74.006593
40.720366,-74.005969
40.81977,-73.93672
40.822052,-73.944049
40.869319,-73.916733
40.869319,-73.916733
40.768647,-73.965551
40.715795,-73.978997
40.741563,-73.981816
40.729841,-73.988789
40.785548,-73.950173
40.714669,-73.991132
40.714669,-73.991132
40.714669,-73.991132
40.714669,-73.991132
40.721678,-73.980606
40.724185,-73.978886
40.724185,-73.978886
40.73541,-73.975141
40.706247,-74.003137
40.73652,-73.990726
40.808494,-73.941304
40.858744,-73.930121
40.714269,-74.005973
40.713329,-74.011
40.741563,-73.981816
40.714269,-74.005973
40.731466,-73.990432
40.740749,-73.987942
40.774104,-73.963228
40.771394,-73.982158
40.771394,-73.982158
40.771394,-73.982158
40.687182,-74.017249
40.769289,-73.94354
42.952329,-77.726675
42.952329,-77.726675
40.730695,-73.994511
40.730695,-73.994511
40.730695,-73.994511
43.042781,-77.087278
43.042781,-77.087278
40.752597,-73.967011
40.752597,-73.967011
40.752597,-73.967011
40.752597,-73.967011
40.723723,-73.991256
40.806902,-73.937659
40.806902,-73.937659
40.811572,-73.934575
40.83224,-73.942499
40.827708,-73.937413
40.827708,-73.937413
40.713761,-73.979289
40.713761,-73.979289
42.668675,-77.051514
43.062078,-77.224265
40.715662,-73.99336
40.775583,-73.944954
40.775583,-73.944954
40.718961,-74.001273
40.718961,-74.001273
40.765242,-73.957869
40.714269,-74.005973
40.795054,-73.933156
42.963727,-77.23212
43.042781,-77.087278
40.714269,-74.005973
40.714269,-74.005973
43.183686,-77.320819
40.721678,-73.980606
40.714269,-74.005973
43.063216,-77.223654
40.833098,-73.940653
40.746534,-73.98579
40.746534,-73.98579
40.824815,-73.936759
40.866335,-73.925004
40.7296,-73.98979
40.846803,-73.931851
43.108974,-77.255142
42.701521,-78.022732
40.729841,-73.988789
42.825544,-77.533064
42.825544,-77.533064
40.722819,-73.993089
40.819008,-73.940617
40.817648,-73.961019
43.086921,-77.483555
40.720366,-74.005969
40.803483,-73.952839
42.717891,-78.001323
42.717891,-78.001323
40.815545,-73.956918
40.867951,-73.927002
40.738755,-74.003446
42.642057,-76.824536
40.713249,-73.977586
40.78836,-73.974522
40.740825,-73.991377
40.74967,-73.981422
42.826535,-77.53308
40.83718,-73.942602
40.715662,-73.99336
40.783495,-73.9589
40.764734,-73.972416
40.764734,-73.972416
40.795391,-73.963479
40.795391,-73.963479
40.714264,-73.980922
42.755661,-78.130851
42.755661,-78.130851
42.755661,-78.130851
42.755661,-78.130851
40.822959,-73.942292
43.199639,-77.065545
40.726137,-73.99506
40.733794,-73.992409
40.775583,-73.944954
40.821383,-73.954139
40.806902,-73.937659
40.867951,-73.927002
40.781146,-73.953822
40.781146,-73.953822
43.234047,-77.512433
40.714269,-74.005973
40.684656,-74.026017
40.723728,-73.975999
42.726116,-76.967072
40.720557,-74.003512
42.642057,-76.824536
40.718025,-74.003046
40.714269,-74.005973
43.208453,-77.485363
43.208453,-77.485363
40.828299,-73.935194
40.732993,-73.979511
42.961066,-77.374392
40.724222,-74.008643
40.714269,-74.005973
40.720673,-73.97823
40.728713,-74.003297
40.722819,-73.993089
43.290593,-76.835447
40.83224,-73.942499
40.723723,-73.991256
40.722974,-74.011645
40.704095,-74.010633
40.704095,-74.010633
40.704095,-74.010633
40.704095,-74.010633
40.704095,-74.010633
40.704095,-74.010633
43.15668,-77.437215
40.732318,-74.001663
40.714269,-74.005973
40.858744,-73.930121
40.81848,-73.955293
40.77035,-73.961923
40.824815,-73.936759
40.714269,-74.005973
43.05136,-77.100966
40.713597,-74.006864
40.713597,-74.006864
40.713597,-74.006864
40.713597,-74.006864
40.713597,-74.006864
40.710392,-74.014455
40.739793,-73.991007
40.739793,-73.991007
40.738316,-73.987726
42.751543,-76.839964
40.731626,-73.999108
40.714269,-74.005973
40.733923,-73.982753
40.733923,-73.982753
40.73764,-73.98612
40.732643,-73.99941
40.714269,-74.005973
40.714269,-74.005973
43.242784,-77.499849
40.821789,-73.943451
40.714269,-74.005973
40.718016,-73.999956
40.720557,-74.003512
40.720557,-74.003512
40.720557,-74.003512
40.727866,-73.993147
43.108974,-77.255142
40.791822,-73.965126
40.762234,-73.989862
40.762234,-73.989862
40.714269,-74.005973
40.762234,-73.989862
40.714269,-74.005973
40.738219,-73.985675
40.719418,-73.977635
43.223566,-77.470327
40.736907,-74.005448
40.738219,-73.985675
40.736907,-74.005448
40.736907,-74.005448
40.792347,-73.952522
43.060975,-77.240121
43.060975,-77.240121
40.712902,-73.986925
40.821737,-73.943359
40.821737,-73.943359
40.722402,-73.981105
40.808168,-73.936471
40.77496,-73.958895
43.199008,-77.773207
40.821748,-73.935334
40.813627,-73.941535
40.813627,-73.941535
40.826446,-73.934816
40.703447,-74.011596
40.779864,-73.944665
40.813258,-73.942569
40.813258,-73.942569
42.782488,-78.134098
42.782488,-78.134098
40.793522,-73.947114
40.775642,-73.960515
40.712354,-73.98495
40.791675,-73.950916
40.790999,-73.949303
40.702408,-74.012825
40.798625,-73.939521
40.727271,-74.002789
40.750517,-73.981777
40.798128,-73.94831
40.78836,-73.974522
42.961096,-77.073321
42.961096,-77.073321
40.818535,-73.94735
40.736907,-74.005448
40.80567,-73.936471
40.770815,-73.961342
40.754695,-73.957511
40.754695,-73.957511
42.637423,-77.926075
40.714269,-74.005973
40.73543,-73.991637
40.732993,-73.979511
40.732993,-73.979511
40.812159,-73.957136
42.540721,-77.576567
42.540721,-77.576567
43.096019,-77.534165
40.721714,-73.979302
40.721714,-73.979302
40.802267,-73.951687
40.785454,-73.954112
40.785454,-73.954112
42.540721,-77.576567
40.722057,-74.009058
40.797916,-73.963844
40.797916,-73.963844
40.838477,-73.943741
40.732993,-73.979511
40.732993,-73.979511
42.826535,-77.53308
40.710198,-73.996443
40.724222,-74.008643
40.724222,-74.008643
40.799945,-73.942522
40.795054,-73.933156
40.724222,-74.008643
43.045214,-77.346805
43.045214,-77.346805
40.805074,-73.93961
40.805074,-73.93961
40.841032,-73.944623
40.720557,-74.003512
40.80567,-73.936471
40.783246,-73.944723
40.77145,-73.981894
40.77145,-73.981894
40.808671,-73.957617
43.231055,-77.067672
43.231055,-77.067672
40.75341,-73.980609
40.724072,-73.995351
40.835359,-73.940216
40.835359,-73.940216
40.835359,-73.940216
40.805129,-73.93901
40.818369,-73.946469
40.720854,-73.986422
40.779864,-73.944665
40.749868,-73.982167
40.784815,-73.970046
40.784815,-73.970046
42.668675,-77.051514
40.795054,-73.933156
40.811558,-73.934789
40.80567,-73.936471
40.748174,-73.968344
40.748174,-73.968344
43.130457,-77.456326
40.802593,-73.941326
40.714269,-74.005973
42.662118,-77.049432
40.728713,-74.003297
40.728713,-74.003297
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.77786,-73.945711
40.808382,-73.937248
40.752597,-73.967011
40.752597,-73.967011
40.838477,-73.943741
40.838477,-73.943741
42.984183,-77.408627
40.720327,-74.005498
40.720366,-74.005969
40.720993,-73.986772
40.7296,-73.98979
40.7296,-73.98979
40.7296,-73.98979
40.814838,-73.958899
40.823367,-73.943269
40.823367,-73.943269
40.826446,-73.934816
40.826446,-73.934816
43.198634,-77.481415
43.198634,-77.481415
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.724222,-74.008643
40.724222,-74.008643
40.818436,-73.955445
40.818436,-73.955445
43.060983,-77.238298
43.062078,-77.224265
40.720557,-74.003512
40.720557,-74.003512
40.720557,-74.003512
40.720557,-74.003512
40.720557,-74.003512
40.706657,-74.015905
40.706657,-74.015905
40.701875,-74.010673
40.701875,-74.010673
40.741563,-73.981816
40.794269,-73.945573
43.035598,-77.669292
40.826446,-73.934816
40.826446,-73.934816
40.757558,-73.978759
40.724222,-74.008643
43.011313,-77.428727
40.723794,-74.000367
43.011313,-77.428727
40.720557,-74.003512
40.719418,-73.977635
40.754301,-73.976051
43.099824,-77.551439
40.720366,-74.005969
40.83569,-73.937383
40.826446,-73.934816
43.064537,-77.315094
40.720557,-74.003512
40.792967,-73.952073
40.792967,-73.952073
40.792967,-73.952073
40.792347,-73.952522
40.792967,-73.952073
40.792347,-73.952522
40.792967,-73.952073
40.792967,-73.952073
40.792967,-73.952073
40.792967,-73.952073
40.793005,-73.951986
40.793005,-73.951986
40.792967,-73.952073
40.792967,-73.952073
40.793005,-73.951986
40.75341,-73.980609
40.75341,-73.980609
43.060983,-77.238298
40.7577,-73.969394
40.704803,-74.005417
40.716014,-74.008822
40.799635,-73.960901
40.799635,-73.960901
40.720557,-74.003512
40.799635,-73.960901
40.720557,-74.003512
40.799635,-73.960901
40.799635,-73.960901
40.871035,-73.911682
40.869319,-73.916733
43.139674,-77.257185
43.139674,-77.257185
40.709154,-74.010542
40.821223,-73.945624
40.733841,-74.010067
40.719451,-74.010292
40.709899,-74.011653
40.784089,-73.970351
43.029938,-77.114333
43.029938,-77.114333
43.029938,-77.114333
40.73705,-73.986535
40.714269,-74.005973
40.788235,-73.942885
40.752597,-73.967011
40.724412,-73.983354
40.72191,-73.977245
40.795969,-73.965254
40.714269,-74.005973
40.714269,-74.005973
40.764476,-73.969995
40.764476,-73.969995
40.719451,-74.010292
40.80567,-73.936471
40.720366,-74.005969
40.720352,-74.006574
43.235502,-77.4489
40.720366,-74.005969
40.714269,-74.005973
42.675114,-77.050021
40.750523,-73.978977
40.750523,-73.978977
40.710166,-74.004252
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.69123,-74.019102
40.69123,-74.019102
40.69123,-74.019102
42.76252,-77.031283
42.825544,-77.533064
40.821602,-73.943122
40.775583,-73.944954
40.706657,-74.015905
40.714269,-74.005973
40.832685,-73.939675
40.814073,-73.934849
40.786497,-73.948377
40.775583,-73.944954
40.838477,-73.943741
42.76252,-77.031283
40.822959,-73.942292
40.714269,-74.005973
40.732993,-73.979511
43.187757,-77.796787
43.045637,-77.396281
40.72046,-74.006135
40.724862,-73.984403
40.738316,-73.987726
43.074107,-77.545097
40.738316,-73.987726
40.738316,-73.987726
40.84231,-73.935141
40.687134,-74.017307
42.997386,-77.51954
40.794263,-73.946845
40.709154,-74.010542
40.731626,-73.999108
40.731626,-73.999108
40.81848,-73.955293
40.714269,-74.005973
40.842053,-73.940156
40.763625,-73.973254
40.713554,-73.980852
40.714151,-74.003404
40.839174,-73.943465
40.839174,-73.943465
40.839174,-73.943465
40.839174,-73.943465
40.839174,-73.943465
43.270086,-77.36325
40.706233,-74.014325
40.771761,-73.983032
40.832685,-73.939675
40.83224,-73.942499
40.714269,-74.005973
40.811558,-73.934789
40.811558,-73.934789
40.706657,-74.015905
40.754349,-73.976974
43.234047,-77.512433
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
42.825544,-77.533064
42.825544,-77.533064
42.733409,-78.005579
40.754055,-73.976278
43.114269,-77.787257
40.72135,-73.990323
40.72135,-73.990323
42.667192,-77.054023
